program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l247_merged.fq.gz,1000000,247,999925,14153,985847,16.796,8:853 9:541 10:1166 11:485 12:306 13:136 14:104 15:566 16:347 17:131 18:88 19:62 20:359 21:185 22:79 23:243 24:231 25:213 26:414 27:237 28:106 29:55 30:223 31:150 32:81 33:45 34:57 35:129 36:111 37:61 38:65 39:50 40:139 41:122 42:369 43:417 44:221 45:121 46:113 47:74 48:67 49:143 50:203 51:166 52:91 53:48 54:32 55:94 56:124 57:84 58:49 59:19 60:70 61:88 62:48 63:29 64:127 65:88 66:83 67:70 68:47 69:54 70:84 71:68 72:77 73:34 74:39 75:49 76:57 77:55 78:44 79:19 80:34 81:57 82:35 83:23 84:143 85:173 86:143 87:75 88:50 89:17 90:53 91:34 92:50 93:36 94:22 95:24 96:69 97:42 98:59 99:62 100:48 101:40 102:61 103:40 104:37 105:44 106:41 107:22 108:45 109:19 110:20 111:31 112:44 113:22 114:36 115:27 116:41 117:26 118:19 119:18 120:63 121:25 122:42 123:26 124:41 125:16 126:61 127:47 128:89 129:37 130:13 131:3 132:2 133:1
