program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l148_merged.fq.gz,1000000,148,999929,999980,20,0.06,0:915796 1:80568 2:3466 3:108 4:1 12:2 13:1 16:1 18:5 19:2 20:7 22:2 23:1 24:8 25:7 26:2 27:3
