program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l58_merged.fq.gz,1000000,58,999907,1000000,0,0.021,0:987818 1:12101 2:80 3:1
