program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l99_merged.fq.gz,1000000,99,999929,1000000,0,0.022,0:978439 1:21315 2:245 3:1
