program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l203_merged.fq.gz,1000000,203,999899,999737,263,0.159,0:783759 1:190024 2:22567 3:1786 4:123 5:20 6:2 7:1 8:2 10:4 11:1 12:7 13:1 15:2 16:2 17:2 18:1 19:3 20:4 21:6 22:1 23:2 24:4 25:5 26:16 27:7 28:10 29:17 30:14 31:9 32:11 33:11 34:13 35:13 36:12 37:10 38:13 39:10 40:16 41:12 42:60 43:41 44:44 45:18 46:21 47:21 48:23 49:33 50:28 51:34 52:18 53:19 54:33 55:20 56:32 57:20 58:39 59:11 60:41 61:23 62:35 63:32 64:126 65:60 66:38 67:22 68:30 69:15 70:31 71:16 72:35 73:16 74:20 75:19 76:28 77:16 78:42 79:9 80:20 81:8 82:8 83:3 84:3 85:1 86:1 87:1
