program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l243_merged.fq.gz,1000000,243,999910,15362,984638,14.077,4:1404 5:1831 6:900 7:317 8:270 9:178 10:509 11:239 12:197 13:91 14:55 15:455 16:294 17:100 18:91 19:46 20:262 21:160 22:70 23:167 24:165 25:197 26:331 27:211 28:97 29:44 30:180 31:138 32:91 33:55 34:49 35:98 36:96 37:71 38:48 39:49 40:123 41:103 42:333 43:446 44:253 45:134 46:90 47:47 48:62 49:158 50:186 51:148 52:76 53:34 54:40 55:81 56:99 57:59 58:34 59:16 60:84 61:85 62:64 63:51 64:166 65:78 66:75 67:48 68:32 69:38 70:79 71:73 72:68 73:30 74:40 75:44 76:51 77:37 78:28 79:19 80:35 81:42 82:43 83:25 84:135 85:197 86:170 87:91 88:62 89:20 90:51 91:33 92:43 93:58 94:27 95:32 96:61 97:43 98:54 99:55 100:66 101:37 102:82 103:35 104:34 105:32 106:34 107:14 108:54 109:11 110:28 111:24 112:55 113:18 114:55 115:18 116:40 117:20 118:23 119:13 120:48 121:18 122:14 123:11 124:11 126:10 127:7 128:3 129:2
