program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
leeHom,gen_n1000000_l39_merged.fq.gz,1000000,39,999914,1000000,0,0.021,0:991873 1:8088 2:38 3:1
