program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l210_merged.fq,1000000,210,999925,1000000,0,0.274,0:730482 1:225092 2:34596 3:3594 4:492 5:457 6:205 7:44 8:93 9:26 10:167 11:46 12:39 13:6 14:6 15:103 16:40 17:15 18:12 19:7 20:127 21:28 22:18 23:43 24:48 25:77 26:73 27:29 28:21 29:17 30:100 31:33 32:22 33:18 34:29 35:67 36:35 37:29 38:23 39:16 40:100 41:35 42:185 43:49 44:42 45:88 46:65 47:39 48:57 49:89 50:125 51:54 52:52 53:28 54:29 55:100 56:44 57:25 58:52 59:29 60:162 61:56 62:53 63:47 64:199 65:99 66:70 67:32 68:82 69:54 70:131 71:37 72:110 73:24 74:42 75:121 76:77 77:21 78:67 79:25 80:105 81:70 82:49 83:19 84:374 85:191 86:18 87:3
