program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l216_merged.fq,1000000,216,999909,1000000,0,0.288,0:717649 1:232702 2:37906 3:4155 4:668 5:732 6:351 7:72 8:151 9:48 10:387 11:146 12:106 13:29 14:12 15:134 16:63 17:15 18:11 19:10 20:122 21:34 22:17 23:51 24:41 25:72 26:69 27:24 28:28 29:18 30:112 31:38 32:27 33:23 34:21 35:62 36:46 37:27 38:29 39:22 40:105 41:33 42:148 43:45 44:21 45:60 46:50 47:27 48:56 49:80 50:111 51:49 52:45 53:27 54:46 55:105 56:53 57:28 58:30 59:32 60:126 61:61 62:54 63:34 64:192 65:102 66:69 67:35 68:80 69:58 70:118 71:22 72:88 73:31 74:46 75:108 76:81 77:30 78:79 79:19 80:142 81:67 82:38 83:22 84:296 85:130 86:62 87:48 88:65 89:19 90:252 91:44 93:1
