program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l211_merged.fq,1000000,211,999920,1000000,0,0.273,0:728057 1:226893 2:35045 3:3659 4:525 5:532 6:235 7:61 8:100 9:30 10:165 11:55 12:39 13:10 14:8 15:111 16:54 17:15 18:13 19:5 20:112 21:36 22:17 23:44 24:44 25:87 26:76 27:26 28:28 29:16 30:92 31:38 32:29 33:17 34:22 35:62 36:44 37:27 38:23 39:15 40:101 41:40 42:154 43:40 44:34 45:87 46:46 47:29 48:48 49:78 50:104 51:53 52:29 53:24 54:41 55:125 56:54 57:24 58:55 59:41 60:153 61:44 62:56 63:36 64:186 65:88 66:91 67:29 68:75 69:62 70:138 71:33 72:89 73:32 74:55 75:105 76:59 77:39 78:72 79:12 80:143 81:52 82:30 83:29 84:341 85:198 86:73 87:5 89:1
