program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l178_merged.fq,1000000,178,999922,999999,1,0.203,0:786121 1:185999 2:21865 3:1709 4:212 5:263 6:109 7:42 8:57 9:28 10:166 11:65 12:38 13:14 14:7 15:127 16:72 17:23 18:13 19:11 20:144 21:60 22:23 23:55 24:44 25:77 26:77 27:54 28:69 29:53 30:149 31:82 32:66 33:58 34:73 35:99 36:94 37:47 38:62 39:55 40:142 41:75 42:367 43:118 44:48 45:116 46:73 47:30 48:118 49:106 50:225 51:83 52:60 53:48 54:5 55:3
