program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l201_merged.fq,1000000,201,999930,1000000,0,0.247,0:748632 1:213037 2:30246 3:2829 4:346 5:253 6:67 7:20 8:62 9:22 10:164 11:42 12:41 13:13 14:10 15:116 16:71 17:17 18:15 19:6 20:118 21:41 22:17 23:47 24:37 25:90 26:76 27:28 28:25 29:24 30:83 31:41 32:34 33:14 34:28 35:60 36:37 37:25 38:27 39:40 40:128 41:62 42:306 43:81 44:47 45:66 46:52 47:27 48:41 49:84 50:110 51:55 52:66 53:36 54:61 55:112 56:94 57:30 58:66 59:23 60:171 61:44 62:58 63:45 64:192 65:102 66:95 67:28 68:78 69:51 70:147 71:43 72:121 73:36 74:49 75:196 76:86 77:8 78:2
