program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l134_merged.fq,1000000,134,999926,1000000,0,0.123,0:854803 1:132710 2:10320 3:585 4:120 5:736 6:330 7:95 8:147 9:106 10:37 11:9 12:2
