program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l173_merged.fq,1000000,173,999908,1000000,0,0.191,0:793848 1:180445 2:20335 3:1530 4:205 5:238 6:119 7:30 8:64 9:18 10:155 11:69 12:47 13:16 14:4 15:118 16:65 17:37 18:18 19:10 20:137 21:60 22:20 23:56 24:34 25:102 26:113 27:63 28:65 29:52 30:153 31:61 32:89 33:47 34:64 35:120 36:66 37:43 38:69 39:47 40:158 41:59 42:327 43:101 44:53 45:181 46:89 47:52 48:124 49:16 50:6 51:1 53:1
