program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l194_merged.fq,1000000,194,999921,1000000,0,0.237,0:760152 1:204877 2:27443 3:2457 4:286 5:217 6:104 7:25 8:56 9:24 10:161 11:46 12:38 13:13 14:7 15:115 16:67 17:16 18:15 19:6 20:140 21:40 22:19 23:45 24:53 25:79 26:80 27:32 28:30 29:18 30:99 31:34 32:33 33:19 34:32 35:86 36:70 37:49 38:55 39:55 40:130 41:58 42:343 43:82 44:52 45:98 46:50 47:42 48:78 49:98 50:135 51:52 52:59 53:32 54:74 55:115 56:81 57:39 58:59 59:24 60:194 61:58 62:59 63:47 64:207 65:205 66:130 67:30 68:99 69:68 70:9
