program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l106_merged.fq,1000000,106,999916,1000000,0,0.111,0:890575 1:102718 2:5961 3:271 4:128 5:215 6:88 7:10 8:6 9:5 10:13 11:5 12:4 13:1
