program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l180_merged.fq,1000000,180,999911,999999,1,0.204,0:783289 1:188255 2:22385 3:1848 4:220 5:271 6:105 7:23 8:65 9:20 10:169 11:52 12:40 13:19 14:7 15:114 16:69 17:20 18:14 19:11 20:132 21:49 22:17 23:57 24:36 25:92 26:62 27:36 28:75 29:54 30:158 31:71 32:70 33:48 34:62 35:99 36:81 37:44 38:61 39:48 40:134 41:60 42:331 43:85 44:63 45:106 46:53 47:36 48:100 49:86 50:111 51:68 52:70 53:38 54:86 55:172 56:48 57:2 59:1 61:1
