program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l107_merged.fq,1000000,107,999918,1000000,0,0.112,0:889338 1:103979 2:5907 3:286 4:116 5:222 6:90 7:9 8:11 9:9 10:17 11:7 12:6 13:1 14:1 15:1
