program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l220_merged.fq,1000000,220,999915,1000000,0,0.298,0:708498 1:237983 2:40378 3:4442 4:818 5:970 6:452 7:114 8:193 9:94 10:525 11:152 12:126 13:34 14:35 15:253 16:135 17:34 18:23 19:11 20:147 21:42 22:15 23:46 24:36 25:62 26:73 27:26 28:25 29:20 30:89 31:42 32:24 33:19 34:20 35:65 36:40 37:22 38:14 39:17 40:112 41:41 42:146 43:46 44:28 45:66 46:29 47:18 48:48 49:93 50:112 51:59 52:38 53:39 54:37 55:116 56:42 57:31 58:30 59:20 60:102 61:45 62:37 63:47 64:180 65:93 66:80 67:21 68:59 69:53 70:121 71:29 72:77 73:26 74:64 75:114 76:55 77:31 78:63 79:24 80:134 81:60 82:41 83:21 84:330 85:116 86:47 87:64 88:66 89:19 90:167 91:41 92:48 93:50 94:31 95:157 96:21 97:1
