program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
fastp,gen_n1000000_l44_merged.fq,1000000,44,999915,1000000,0,0.094,0:959866 1:39084 2:934 3:35 4:78 5:3
