program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_chagyrskaya8_qs_0_merged.fq.gz,1000000,chagyrskaya8,0,999998,998665,1335,0:980364 1:17621 2:408 3:15 6:2 9:1 10:2 12:3 13:2 16:2 18:2 20:4 21:1 22:2 24:1 26:3 27:1 29:3 30:2 32:1 34:1 35:2 36:1 37:2 39:2 40:2 41:1 42:1 43:4 44:2 45:4 46:2 47:3 48:8 49:3 50:5 51:4 53:2 54:8 55:1 56:3 57:8 58:3 60:4 61:2 62:2 63:2 64:5 65:2 66:2 68:4 69:1 70:5 71:4 72:1 73:3 74:4 75:3 76:2 77:3 78:5 79:3 80:2 81:2 82:3 83:3 84:1 85:1 86:1 87:6 88:3 89:7 90:7 91:1 92:6 93:2 94:1 95:2 96:2 97:1 98:1 99:2 101:2 102:1 103:1 104:1 106:3 107:1 108:3 112:1 113:1 115:1 117:1 123:1 124:2 126:1 127:1 128:3 129:2 138:1 141:1 149:2 155:1 156:2 171:2 176:1 177:1 178:1 192:1 206:1 210:1 223:1
