program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_chagyrskaya8_qs_-10_merged.fq.gz,1000000,chagyrskaya8,-10,999998,998650,1350,0:849326 1:126591 2:16264 3:3922 4:1391 5:573 6:212 7:79 8:29 9:11 10:2 11:4 12:3 13:2 14:1 15:1 16:2 18:1 20:1 21:2 22:1 23:2 24:1 25:1 26:2 27:3 28:3 29:1 30:1 32:2 33:4 35:1 37:2 38:1 39:1 40:2 42:6 43:1 45:3 46:6 47:4 48:3 49:6 50:3 51:2 52:2 53:4 54:6 55:3 56:2 57:3 58:3 59:3 60:4 61:2 62:7 63:2 64:1 65:2 66:5 67:2 69:4 70:6 71:1 72:3 73:2 74:1 75:4 76:4 77:5 79:2 80:3 81:2 82:3 83:4 84:1 85:1 86:2 87:8 88:2 89:7 90:3 91:6 92:1 93:1 95:3 96:2 97:2 98:1 99:1 102:2 103:1 104:1 106:1 107:3 109:1 110:1 113:2 115:1 117:1 126:1 127:1 128:1 129:2 130:1 139:1 143:1 148:1 151:1 157:1 158:1 160:1 175:1 176:1 177:1 182:1 192:1 206:1 210:1 222:1
