program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_chagyrskaya8_qs_-13_merged.fq.gz,1000000,chagyrskaya8,-13,999998,998635,1365,0:736178 1:204500 2:38193 3:9694 4:4250 5:2352 6:1403 7:830 8:474 9:268 10:139 11:66 12:29 13:15 14:7 15:5 16:4 18:2 19:2 20:1 22:1 25:3 26:3 28:2 30:5 32:1 33:1 34:2 36:3 37:1 38:3 40:1 41:4 42:1 43:2 45:4 46:3 47:1 48:5 49:3 50:7 51:4 52:5 53:2 54:1 55:6 56:4 57:4 58:5 59:5 60:2 61:3 62:2 63:2 64:3 65:4 66:1 67:5 68:2 69:2 70:1 71:5 72:1 73:1 74:3 75:5 76:2 77:1 78:2 79:4 80:5 81:3 82:4 83:2 84:1 85:1 86:1 87:2 88:8 89:2 90:5 91:3 92:3 93:5 94:4 95:2 97:1 99:1 100:1 102:1 103:2 106:1 108:1 111:1 113:1 114:1 118:1 128:2 129:1 130:1 136:1 139:1 141:1 142:1 148:1 151:1 152:1 158:1 175:1 176:1 192:1 209:1 210:1
