program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
AdapterRemoval,gen_n_1000000_dist_cfDNA_qs_-13_merged.fq.gz,1000000,cfDNA,-13,1000000,776981,223019,0:67496 1:137039 2:165612 3:146935 4:105927 5:65201 6:36252 7:18423 8:9101 9:4305 10:2020 11:933 12:420 13:220 14:76 15:38 16:25 17:13 18:13 19:11 20:10 21:17 22:13 23:21 24:22 25:31 26:24 27:26 28:39 29:36 30:50 31:42 32:59 33:53 34:50 35:35 36:46 37:44 38:56 39:44 40:51 41:51 42:61 43:89 44:102 45:117 46:184 47:192 48:204 49:181 50:140 51:97 52:96 53:108 54:130 55:144 56:170 57:119 58:129 59:103 60:93 61:95 62:84 63:80 64:87 65:91 66:69 67:72 68:60 69:56 70:88 71:57 72:64 73:71 74:84 75:73 76:68 77:96 78:79 79:78 80:82 81:70 82:63 83:67 84:78 85:70 86:70 87:87 88:108 89:89 90:80 91:67 92:53 93:56 94:61 95:38 96:64 97:53 98:71 99:56 100:88 101:61 102:57 103:55 104:61 105:53 106:47 107:40 108:37 109:41 110:41 111:39 112:36 113:43 114:36 115:34 116:45 117:32 118:36 119:44 120:44 121:34 122:50 123:45 124:54 125:57 126:55 127:68 128:80 129:82 130:51 131:45 132:42 133:31 134:24 135:36 136:58 137:72 138:83 139:89 140:108 141:64 142:52 143:44 144:40 145:43 146:38 147:60 148:51 149:59 150:37 151:34 152:47 153:39 154:20 155:25 156:41 157:30 158:30 159:19 160:30 161:42 162:54 163:32 164:34 165:39 166:40 167:40 168:100 169:129 170:148 171:218 172:277 173:336 174:371 175:350 176:303 177:194 178:111 179:57 180:61 181:48 182:40 183:26 184:14 185:43 186:47 187:42 188:25 189:23 190:35 191:50 192:66 193:53 194:28 195:41 196:66 197:39 198:27 199:23 200:41 201:43 202:29 203:29 204:27 205:71 206:74 207:47 208:14 209:22 210:98 211:98 212:53 213:25 214:17 215:41 216:40 217:14 218:23 219:57 220:52 221:35 222:22 223:13 224:10 225:35 226:31 227:11 228:24 229:16 230:35 231:30 232:16 233:7 234:14 235:23 236:19 237:11 238:11 239:7 240:24 241:28 242:22 243:9 244:17 245:35 246:14 247:15 248:7 249:14 250:20 251:23 252:46 253:16 254:14 255:28 256:14 257:12 258:6 259:8 260:12 261:7 262:6 263:3 264:5 265:16 266:8 267:5 268:11 269:11 270:13 271:8 272:9 273:2 274:11 275:10 276:11 277:9 278:3 279:9 280:20 281:3 282:3 283:3 284:5 285:9 286:6 287:3 288:2 289:10 290:12 291:5 292:8 293:9 294:16 295:14 296:10 297:6 298:3 299:17 300:14 301:6 302:7 303:4 304:8 305:19 306:9 307:7 308:7 309:3 310:13 311:5 312:5 313:9 314:11 315:12 316:9 317:9 318:6 319:7 320:15 321:9 322:5 323:8 324:5 325:9 326:5 327:4 328:4 329:3 330:11 331:11 332:6 333:9 334:6 335:21 336:19 337:14 338:65 339:50 340:151 341:103 342:132 343:51 344:32 345:16 346:10 347:2 348:7 349:5 350:18 351:3 352:2 353:1 354:12 355:15 356:4 357:5 358:6 359:9 360:14 361:2 362:2 363:5 364:11 365:11 366:5 367:1 368:6 369:10 370:9 371:3 372:4 373:15 374:5 375:10 376:4 377:5 378:37 379:8 380:13 381:1 382:1 383:4 384:10 385:7 386:3 387:2 389:3 390:6 391:4 392:5 393:2 394:6 395:10 396:3 397:6 398:1 399:3 400:6 401:3 402:1 403:2 404:6 405:8 407:7 408:5 409:2 410:7 411:1 412:3 413:4 414:5 415:8 416:1 417:2 418:2 419:4 420:16 421:2 422:3 423:1 424:3 425:8 426:2 427:1 428:1 429:3 430:8 431:1 433:3 434:2 435:1 437:1 438:1 439:5 440:3 441:1 444:2 445:4 446:1 447:2 448:1 449:3 451:1 453:2 454:5 455:3 456:2 457:2 458:1 459:3 460:3 461:4 462:8 463:3 464:3 465:4 466:1 467:1 468:8 469:1 470:5 471:2 472:1 473:1 474:1 475:4 476:1 477:2 478:3 479:4 480:3 481:1 483:1 484:4 485:5 486:2 487:2 488:2 489:1 490:2 491:1 493:2 494:2 495:3 496:1 498:2 499:6 500:1 501:1 502:1 503:2 504:6 505:1 507:4 508:5 509:19 510:11 511:9 512:12 513:17 514:8 515:2 516:3 518:2 519:3 520:2 521:1 522:2 523:1 524:1 525:3 526:1 527:1 528:2 529:3 530:4 531:1 534:2 535:3 537:1 538:1 539:2 540:4 541:4 542:1 543:1 544:5 545:5 546:7 547:1 548:1 549:1 550:3 553:1 555:2 556:1 557:1 558:1 559:2 560:2 563:2 564:3 565:1 566:1 567:1 569:3 570:3 571:3 574:2 575:1 580:1 581:3 582:1 583:1 585:2 586:2 587:1 588:4 589:2 590:2 593:1 594:3 597:1 599:1 600:3 603:1 604:1 605:2 607:1 608:1 609:2 610:6 617:1 618:2 619:1 620:2 621:1 622:1 624:1 625:1 630:1 635:1 636:1 639:1 644:1 645:2 647:1 648:1 649:1 650:1 652:1 654:2 658:2 659:1 660:1 664:3 665:2 667:4 668:1 669:1 670:1 671:1 672:1 675:4 677:1 678:2 679:5 680:20 682:4 683:6 684:5 685:1 690:1 691:1 692:1 693:2 695:3 698:1 699:2 702:1 704:1 706:1 708:1 709:1 714:1 717:1 718:1 721:1 722:1 723:3 725:1 728:1 729:1 732:1 734:1 737:1 738:1 739:1 744:1 749:3 750:1 754:3 756:1 757:1 761:10 762:22 763:5 764:6 765:7 766:3 767:1 768:5 769:2 771:1 772:1 773:1 774:4 775:2 780:3 783:2 784:1 785:1 787:2 790:1 791:1 793:1 796:2 797:1 800:1 801:1 803:2 807:1 810:1 811:3 813:2 814:3 817:2 818:3 819:1 820:2 822:2 823:1 824:1 825:1 827:1 829:2 830:4 833:1 834:1 835:3 837:1 840:3 842:1 843:1 844:1 845:3 846:2 847:3 848:3 849:9 850:14 851:21 852:2 853:3 854:4 855:8 856:2 857:1 858:2 859:5 860:1 863:1 864:4 865:2 866:1 867:4 869:4 871:2 872:4 874:6 875:3 876:2 877:2 878:3 879:3 880:4 881:4 882:3 884:1 889:1
