program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l139_merged.fq.gz,1000000,139,999915,984504,15496,0.047,0:923286 1:59379 2:1779 3:31 16:1 18:1 19:2 20:3 21:1 22:2 23:3 24:8 25:4 88:1 100:3
