program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l77_merged.fq.gz,1000000,77,999915,1000000,0,0.022,0:983548 1:16330 2:120 3:2
