program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l13_merged.fq.gz,1000000,13,999918,1000000,0,0.022,0:997125 1:2870 2:5
