program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l204_merged.fq.gz,1000000,204,999922,804092,195908,0.123,0:636979 1:148561 2:16874 3:1283 4:70 5:5 6:1 11:1 20:3 22:3 23:3 24:3 25:2 26:5 27:1 28:4 29:2 30:6 31:7 32:6 33:7 34:16 35:101 36:46 37:12 38:1 39:1 42:1 47:1 54:1 56:1 59:1 61:2 62:2 64:2 66:1 67:1 68:1 72:1 73:1 74:1 75:1 78:1 80:5 81:9 82:4 83:2 84:13 85:2 86:6 87:7 88:3 89:1 90:18
