program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l250_merged.fq.gz,1000000,250,999914,2485,997515,10.057,10:957 11:386 12:220 13:62 14:37 15:41 16:24 17:14 18:20 19:18 20:35 21:19 22:16 23:23 24:24 25:13 26:15 27:10 28:19 29:9 30:18 31:16 32:18 33:9 34:13 35:6 36:10 37:12 38:6 39:7 40:13 41:5 42:9 43:4 44:1 45:6 46:4 47:1 48:3 49:5 50:10 51:8 52:9 53:6 54:14 55:2 56:5 57:3 58:5 59:4 60:5 61:2 62:9 63:2 64:27 65:8 66:3 67:2 68:7 69:2 70:4 71:3 72:2 73:2 74:4 76:5 77:3 78:4 79:2 80:1 81:4 82:3 84:5 85:5 86:3 87:4 88:4 89:1 90:5 91:1 92:2 93:1 94:2 95:1 96:1 97:1 98:2 99:1 100:2 101:3 102:7 103:3 104:1 105:2 108:4 109:3 110:1 111:1 112:3 113:1 114:9 116:2 118:2 120:2 122:1 123:2 124:1 126:14 127:3 128:34 129:6 130:5 131:2 132:15 133:3 134:4 135:1 136:11
