program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l28_merged.fq.gz,1000000,28,999925,1000000,0,0.021,0:994048 1:5935 2:17
