program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
SeqPrep,gen_n1000000_l6_merged.fq.gz,1000000,6,999928,1000000,0,0.039,0:997676 1:2319 2:5
