program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
SeqPrep,gen_n_1000000_dist_chagyrskaya8_qs_0_merged.fq.gz,1000000,chagyrskaya8,0,999998,996295,3705,0:978665 1:17210 2:376 3:13 4:1 26:1 27:1 29:1 30:3 31:1 33:6 34:4 35:2 37:2 38:2 39:3 40:2 41:1 42:1
