program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
seqtk_adna_trim,gen_n_1000000_dist_cfDNA_qs_-9_merged.fq,1000000,cfDNA,-9,1000000,745856,254144,0:257931 1:256473 2:142866 3:58494 4:19716 5:5904 6:1622 7:434 8:107 9:23 10:8 11:3 12:1 13:1 14:1 15:1 16:2 18:1 19:3 20:3 21:2 22:2 23:1 24:1 25:1 26:3 27:2 28:6 29:2 30:2 31:2 32:3 33:2 34:1 36:4 37:1 38:4 39:2 40:2 41:4 42:3 43:4 44:2 45:3 46:6 47:7 48:2 49:3 50:3 51:11 52:9 53:3 54:3 55:4 56:8 57:4 58:5 59:3 60:6 61:4 62:5 63:6 64:5 65:4 66:4 67:7 68:5 69:2 70:8 71:7 72:12 73:8 74:7 75:6 76:13 77:10 78:2 79:10 80:6 81:10 82:8 83:10 84:7 85:22 86:19 87:9 88:13 89:2 90:11 91:5 92:12 93:6 94:6 95:4 96:12 97:7 98:8 99:8 100:5 101:9 102:3 103:7 104:2 105:6 106:9 107:6 108:10 109:3 110:6 111:9 112:6 113:4 114:3 115:3 116:6 117:5 118:8 119:4 120:5 121:10 122:5 123:7 124:12 125:6 126:11 127:15 128:9 129:6 130:4 131:5 132:4 133:1 134:4 135:5 136:12 137:5 138:4 139:2 140:4 141:1 142:1 143:3 144:3 145:2 146:7 147:2 148:8 149:2 150:6 151:4 152:1 153:2 154:2 155:5 156:5 157:3 158:5 159:3 160:8 161:2 162:3 163:1 164:2 165:4 166:4 167:1 168:2 169:9 170:7 171:7 172:3 173:3 174:3 175:7 176:4 177:1 178:2 179:1 180:3 182:3 183:2 185:2 189:1 190:1 192:3 193:2 194:2 197:3 198:2 202:1 204:1 205:3 206:1 209:2 210:1 212:3 213:1 214:1 215:2 217:3 218:2 219:1 220:2 221:1 222:2 223:1 224:1 225:1 226:4 227:1 228:2 229:6 230:5 231:1 232:2 234:5 235:5 236:3 237:1 238:1 239:4 240:5 241:5 242:4 243:3 244:6 245:5 246:2 247:3 248:2 250:3 251:2 252:7 253:4 254:1 255:3 256:6 257:1 258:2 260:6 261:1 262:2 263:1 264:3 265:7 266:4 267:1 268:4 269:7 270:3 271:1 272:5 273:5 274:4 275:10 276:10 277:1 279:11 280:9 281:1 283:3 284:4 285:11 286:3 287:2 288:7 289:8 290:10 291:7 292:3 293:9 294:37 295:13 296:3 297:3 298:4 299:7 300:10 301:2 302:10 303:2 304:15 305:21 306:4 307:6 308:5 309:9 310:17 311:6 312:3 313:2 314:7 315:14 316:4 317:6 318:6 319:10 320:15 321:5 322:3 323:3 324:4 325:20 326:3 327:2 328:10 329:5 330:14 331:4 332:4 333:1 334:5 335:25 336:18 337:12 338:33 339:23 340:169 341:26 342:51 343:9 344:7 345:2 346:1 348:4 349:3 350:5 351:1 352:1 353:3 354:6 355:4 356:1 357:2 358:2 359:4 360:4 362:2 363:2 364:3 365:2 366:3 368:3 369:3 370:4 372:1 373:15 374:1 375:4 377:11 378:31 379:4 380:5 381:2 384:2 387:2 389:1 390:2 391:1 394:1 396:1 397:1 398:1 399:2 401:1 404:2 405:1 415:3 419:2 420:4 425:1 433:1 435:2 437:2 439:1 440:3 441:1 443:1 445:2 448:1 449:1 450:1 452:1 454:1 455:1 457:1 458:1 459:2 462:1 463:1 464:1 465:4 466:1 468:12 469:1 470:2 473:1 474:3 475:2 477:1 478:1 482:1 483:2 484:1 490:1 493:2 494:1 495:2 497:2 498:1 499:4 500:1 502:1 504:3 508:1 509:1 510:1 511:4 512:2 513:4 514:3 515:1 516:1 518:2 519:1 520:1 522:1 523:1 527:1 529:2 530:1 538:1 539:2 541:1 543:2 545:2 546:3 549:1 553:1 554:1 555:1 562:1 563:1 564:1 569:1 574:1 583:1 589:2 594:1 598:1 599:2 605:1 610:2 611:1 613:1 618:1 623:1 630:1 649:1 658:1 660:1 668:2 669:1 672:1 675:3 678:4 679:5 680:15 681:3 682:1 684:2 685:1 704:1 709:1 714:1 725:1 728:1 729:1 740:1 742:1 743:1 751:1 756:1 760:6 761:1 770:1 775:1 780:2 795:1 799:1 800:1 838:1 849:3 850:7 851:1 855:2 872:1 892:1 905:1 936:1 937:1 939:1 965:1 966:1 975:1 979:1 982:1 983:1 984:1 987:3 989:2 990:5
