program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l107_merged.fq,1000000,107,999918,1000000,0,0.022,0:976276 1:23455 2:268 3:1
