program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l250_merged.fq,1000000,250,999914,67362,932638,22.872,10:3702 11:4455 12:5005 13:4552 14:3117 15:2199 16:2155 17:1559 18:1148 19:1004 20:888 21:635 22:555 23:541 24:519 25:388 26:471 27:441 28:317 29:243 30:222 31:187 32:177 33:138 34:125 35:148 36:142 37:122 38:114 39:105 40:139 41:142 42:186 43:158 44:148 45:153 46:201 47:222 48:179 49:352 50:603 51:530 52:371 53:282 54:192 55:147 56:135 57:108 58:79 59:59 60:90 61:94 62:89 63:62 64:69 65:84 66:108 67:97 68:116 69:151 70:250 71:258 72:310 73:309 74:211 75:183 76:224 77:224 78:235 79:259 80:264 81:217 82:179 83:123 84:102 85:156 86:233 87:269 88:203 89:109 90:115 91:126 92:165 93:145 94:83 95:105 96:228 97:251 98:366 99:431 100:495 101:515 102:486 103:341 104:224 105:218 106:255 107:266 108:306 109:161 110:197 111:261 112:373 113:342 114:330 115:197 116:279 117:372 118:371 119:282 120:327 121:469 122:632 123:742 124:714 125:638 126:790 127:1152 128:1603 129:1633 130:1420 131:1054 132:745 133:475 134:271 135:186 136:177 137:149 138:145 139:141 140:121 141:125 142:87 143:39 144:27 145:40 146:26 147:31 148:33 149:14 150:9 151:5 152:2 153:5 154:2 155:2 156:1 159:1 160:3 161:1 163:1
