program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l197_merged.fq,1000000,197,999922,999998,2,0.699,0:786718 1:174729 2:19092 3:1392 4:92 5:10 6:7 7:4 8:18 9:11 10:7 11:2 12:18 13:6 14:2 15:5 16:15 17:6 18:6 19:2 20:7 21:14 22:5 23:18 24:29 25:40 26:33 27:30 28:50 29:56 30:50 31:35 32:37 33:33 34:28 35:19 36:24 37:36 38:44 39:26 40:40 41:31 42:79 43:163 44:275 45:477 46:554 47:515 48:346 49:200 50:157 51:174 52:374 53:463 54:536 55:483 56:432 57:392 58:344 59:322 60:291 61:266 62:252 63:260 64:396 65:319 66:334 67:299 68:336 69:354 70:381 71:324 72:396 73:434 74:520 75:626 76:599 77:541 78:486 79:433 80:354 81:294 82:275 83:194 84:236 85:180 86:214 87:260 88:282 89:264 90:179 91:124 92:53 93:30 94:16 95:19 96:17 97:7 98:6 99:7 100:4 101:2 102:6 103:4 104:2 105:2 106:1 107:1 108:2 109:2 110:1
