program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l79_merged.fq,1000000,79,999918,1000000,0,0.022,0:983022 1:16830 2:147 3:1
