program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l42_merged.fq,1000000,42,999912,1000000,0,0.021,0:991226 1:8738 2:36
