program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l207_merged.fq,1000000,207,999919,999847,153,0.96,0:756052 1:193560 2:24511 3:2062 4:172 5:20 6:12 7:10 8:19 9:13 10:16 11:7 12:20 13:11 14:3 15:12 16:20 17:12 18:7 19:13 20:17 21:13 22:9 23:33 24:57 25:45 26:43 27:64 28:99 29:115 30:68 31:44 32:41 33:37 34:28 35:36 36:54 37:35 38:30 39:42 40:41 41:50 42:47 43:97 44:114 45:142 46:147 47:155 48:115 49:109 50:173 51:274 52:391 53:500 54:525 55:445 56:344 57:288 58:314 59:231 60:228 61:208 62:228 63:222 64:312 65:264 66:174 67:198 68:244 69:252 70:243 71:233 72:304 73:343 74:398 75:443 76:450 77:452 78:507 79:509 80:502 81:509 82:503 83:562 84:769 85:776 86:832 87:913 88:910 89:1004 90:1049 91:913 92:646 93:401 94:258 95:177 96:150 97:104 98:133 99:132 100:102 101:86 102:82 103:43 104:32 105:19 106:13 107:4 108:3 109:5 110:5 111:3 112:6 113:9 114:5 115:5 116:3 117:1 118:1 119:1
