program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l2_merged.fq,1000000,2,999917,1000000,0,0.047,0:999058 1:942
