program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l41_merged.fq,1000000,41,999926,1000000,0,0.021,0:991359 1:8605 2:36
