program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l96_merged.fq,1000000,96,999911,1000000,0,0.022,0:979169 1:20586 2:243 3:2
