program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l175_merged.fq,1000000,175,999919,1000000,0,0.242,0:849816 1:133690 2:10478 3:539 4:20 5:1 7:2 8:2 9:3 10:2 11:2 12:2 14:1 15:3 16:2 17:4 18:2 19:3 20:2 21:7 22:5 23:8 24:14 25:8 26:11 27:14 28:26 29:24 30:41 31:51 32:56 33:64 34:60 35:46 36:55 37:53 38:76 39:77 40:87 41:61 42:100 43:142 44:204 45:279 46:394 47:389 48:344 49:245 50:157 51:107 52:155 53:197 54:280 55:327 56:318 57:241 58:158 59:97 60:76 61:43 62:37 63:36 64:97 65:75 66:25 67:16 68:8 69:5 70:3 71:11 72:4 73:2 74:3 75:3 76:1 77:2 80:1
