program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l199_merged.fq,1000000,199,999916,999997,3,0.768,0:780338 1:178628 2:20092 3:1512 4:116 5:14 6:8 7:4 8:19 9:7 10:10 11:4 12:11 13:7 14:1 15:6 16:9 17:4 18:12 19:13 20:20 21:20 22:10 23:16 24:41 25:39 26:22 27:42 28:66 29:76 30:49 31:47 32:37 33:30 34:39 35:25 36:32 37:47 38:35 39:24 40:36 41:32 42:68 43:112 44:220 45:342 46:415 47:368 48:238 49:154 50:149 51:242 52:385 53:484 54:539 55:508 56:434 57:328 58:273 59:331 60:302 61:255 62:234 63:250 64:385 65:326 66:280 67:247 68:291 69:293 70:325 71:322 72:380 73:366 74:490 75:541 76:506 77:494 78:545 79:552 80:529 81:587 82:462 83:382 84:394 85:351 86:355 87:405 88:486 89:438 90:399 91:248 92:126 93:73 94:41 95:17 96:18 97:27 98:19 99:11 100:10 101:10 102:12 103:4 104:6 105:5 106:1 107:1 108:1 109:2 111:1 112:2
