program,filename,nfrags,fraglen,total_sequences,total_reads,dropped_reads,avg_divergence_per_nt,edit_distances
AdapterRemoval,gen_n1000000_l39_merged.fq,1000000,39,999914,1000000,0,0.021,0:991816 1:8140 2:43 3:1
