program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
bbmerge,gen_n_1000000_dist_chagyrskaya8_qs_-10_merged.fq,1000000,chagyrskaya8,-10,999998,897927,102073,0:731694 1:141309 2:19422 3:3750 4:1135 5:400 6:144 7:50 8:13 9:8 10:1 12:1
