program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
bbmerge,gen_n_1000000_dist_A9180_qs_0_merged.fq,1000000,A9180,0,999996,909594,90406,0:908588 1:1005 2:1
