program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
bbmerge,gen_n_1000000_dist_A9180_qs_-17_merged.fq,1000000,A9180,-17,999996,251289,748711,0:226942 1:23061 2:1196 3:82 4:7 5:1
