program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
bbmerge,gen_n_1000000_dist_Vi33.19_qs_-16_merged.fq,1000000,Vi33.19,-16,999996,291564,708436,0:204737 1:73002 2:12184 3:1391 4:177 5:41 6:18 7:3 8:7 9:2 11:1 12:1
