program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_cfDNA_qs_-17_merged.fq,1000000,cfDNA,-17,1000000,610040,389960,0:9039 1:25092 2:46526 3:67758 4:82425 5:85034 6:78476 7:65253 8:49322 9:35303 10:23738 11:15425 12:9453 13:5762 14:3420 15:1952 16:1140 17:643 18:384 19:190 20:93 21:65 22:41 23:31 24:20 25:17 26:23 27:18 28:31 29:24 30:33 31:28 32:21 33:23 34:37 35:18 36:29 37:23 38:20 39:30 40:30 41:15 42:19 43:18 44:19 45:15 46:25 47:15 48:33 49:19 50:14 51:12 52:18 53:20 54:22 55:13 56:19 57:19 58:11 59:14 60:17 61:5 62:16 63:12 64:18 65:18 66:13 67:18 68:19 69:16 70:12 71:10 72:10 73:8 74:8 75:12 76:17 77:17 78:11 79:13 80:15 81:10 82:10 83:10 84:13 85:12 86:21 87:10 88:5 89:11 90:10 91:12 92:15 93:18 94:9 95:13 96:10 97:9 98:13 99:14 100:17 101:15 102:6 103:11 104:7 105:13 106:8 107:4 108:6 109:8 110:18 111:11 112:9 113:9 114:7 115:20 116:8 117:9 118:5 119:3 120:17 121:10 122:7 123:7 124:7 125:24 126:14 127:14 128:16 129:9 130:29 131:11 132:8 133:7 134:2 135:24 136:14 137:10 138:11 139:11 140:31 141:8 142:8 143:16 144:17 145:32 146:6 147:18 148:5 149:12 150:38 151:3 152:7 153:9 154:10 155:44 156:12 157:4 158:6 159:14 160:38 161:3 162:4 163:12 164:14 165:42 166:9 167:13 168:6 169:16 170:21 171:17 172:9 173:11 174:12 175:19 176:7 177:9 178:7 179:8 180:15 181:3 182:5 183:6 184:8 185:4 186:2 187:1 188:4 189:3 190:10 191:2 192:14 193:9 194:3 195:6 196:3 197:3 198:4 199:1 200:5 201:8 202:1 203:2 204:3 205:6 206:2 208:1 209:4 210:11 211:2 212:4 213:1 214:4 215:7 216:2 218:3 219:2 220:6 221:5 222:3 223:2 224:2 225:7 226:4 227:2 228:6 229:4 230:3 231:3 232:1 233:2 234:2 235:7 238:1 239:3 240:6 241:1 242:3 243:2 244:4 245:6 246:3 247:2 248:1 249:1 250:10 251:1 252:6 253:3 254:3 255:7 256:9 257:2 258:2 259:6 260:11 262:4 264:2 265:15 266:1 268:3 269:4 270:8 271:3 272:1 273:2 274:4 275:10 276:2 277:2 278:1 279:7 280:6 281:1 283:1 284:8 285:5 286:1 287:2 288:3 289:11 290:9 291:3 292:1 293:5 294:17 295:11 296:4 297:3 299:11 300:11 301:1 302:2 303:1 304:8 305:9 306:2 307:5 308:4 309:9 310:13 311:4 312:1 313:4 314:2 315:13 316:2 317:1 318:3 319:3 320:11 321:3 322:1 323:3 324:3 325:15 326:6 327:1 328:5 329:2 330:5 331:2 332:2 333:5 334:6 335:7 336:9 337:7 338:16 339:8 340:88 341:16 342:30 343:3 344:8 345:4 346:2 347:1 348:1 349:3 350:4 351:1 352:1 353:1 354:7 355:2 356:3 359:4 360:6 361:1 362:4 363:1 364:2 365:3 366:1 368:1 369:2 370:2 372:2 373:10 374:1 375:5 376:1 377:7 378:19 379:6 380:3 381:1 383:3 384:1 387:1 388:1 389:1 391:1 393:1 396:2 398:2 399:1 400:1 402:1 403:1 404:1 405:6 410:1 411:1 414:2 415:1 418:1 419:2 420:3 421:1 426:1 430:1 431:1 434:2 435:1 437:1 439:1 440:2 442:1 444:2 445:1 448:1 450:3 451:1 452:3 458:2 459:2 464:3 465:1 467:2 468:6 469:2 470:3 474:1 482:1 483:2 484:1 489:1 490:3 494:1 495:1 498:1 499:2 500:1 504:2 509:1 510:1 511:4 514:2 515:1 516:1 518:1 524:1 529:1 530:1 534:1 539:1 540:1 549:1 554:1 558:1 560:1 565:1 569:1 570:2 580:2 583:1 584:1 590:2 603:2 610:1 616:1 619:1 622:1 625:1 630:3 637:1 640:1 649:1 666:1 668:1 674:1 675:1 677:1 678:2 679:2 680:11 684:1 699:1 714:1 716:1 720:1 725:1 729:1 735:1 743:1 749:1 760:2 761:1 767:1 770:1 773:1 777:1 782:1 784:1 789:1 795:1 824:1 829:1 838:1 845:2 849:1 850:9 851:1 874:1 898:1 902:1 919:1 965:1 966:1 969:1 982:1 987:1 990:2
