program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_chagyrskaya8_qs_-20_merged.fq,1000000,chagyrskaya8,-20,999998,757689,242311,0:274966 1:260888 2:127437 3:47757 4:17909 5:8460 6:5180 7:3757 8:2843 9:2135 10:1529 11:1218 12:883 13:658 14:425 15:320 16:193 17:155 18:105 19:70 20:51 21:31 22:21 23:11 24:17 25:28 26:30 27:8 28:23 29:6 30:21 31:11 32:13 33:17 34:7 35:23 36:12 37:15 38:5 39:11 40:23 41:14 42:13 43:10 44:13 45:23 46:14 47:9 48:11 49:5 50:17 51:13 52:9 53:4 54:5 55:9 56:8 57:10 58:6 59:8 60:8 61:4 62:4 63:4 64:6 65:5 66:4 67:5 68:4 69:4 70:4 71:6 72:7 73:3 74:3 75:6 76:5 77:2 78:4 79:2 80:6 81:3 82:5 84:3 85:3 86:5 87:2 88:5 89:1 90:5 92:2 93:1 95:2 96:1 97:2 98:5 99:2 100:4 101:3 102:2 103:1 104:1 105:2 107:1 109:2 111:3 112:2 113:1 114:2 115:2 117:1 120:2 121:1 124:1 125:5 126:1 130:3 136:1 140:3 141:1 147:2 148:1 153:1 159:1 160:1 165:4 167:2 168:2 170:3 177:1 178:1 180:1 184:1 190:1 200:1 215:2 224:1 242:1 342:1
