program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_A9180_qs_-17_merged.fq,1000000,A9180,-17,999996,788303,211697,0:677063 1:102539 2:7523 3:595 4:152 5:173 6:92 7:24 8:38 9:15 10:21 11:14 12:11 13:2 14:3 15:7 16:5 17:2 18:1 19:1 20:3 21:1 22:1 23:2 25:2 27:3 28:1 29:1 30:1 36:1 39:1 41:2 43:1 45:1 55:1
