program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_chagyrskaya8_qs_-7_merged.fq,1000000,chagyrskaya8,-7,999998,990833,9167,0:909760 1:72818 2:6510 3:1224 4:299 5:79 6:18 7:2 8:2 10:3 12:5 15:1 17:1 19:1 20:2 22:1 23:1 25:1 26:1 27:2 29:1 31:1 32:2 35:1 36:1 37:3 39:1 40:1 41:2 42:1 44:2 45:1 46:2 49:4 50:1 51:3 52:1 54:1 57:1 60:2 61:1 63:1 65:2 66:1 69:1 71:5 72:3 75:4 80:4 82:1 83:1 86:1 88:1 90:4 95:1 97:1 98:1 99:1 103:1 105:2 106:1 111:1 112:1 114:1 115:1 117:1 119:1 120:1 121:1 125:4 126:1 130:4 135:1 140:2 146:1 153:1 155:1 167:1 169:1 170:1 172:1 177:1 179:1 190:1 195:1 342:1
