program,filename,nfrags,fraglen_distribution,quality_shift,total_sequences,total_reads,dropped_reads,edit_distances
ClipAndMerge,gen_n_1000000_dist_cfDNA_qs_0_merged.fq,1000000,cfDNA,0,1000000,642921,357079,0:550247 1:81985 2:6940 3:444 4:48 5:26 6:17 7:6 8:6 9:4 10:17 11:5 12:15 13:3 14:1 15:28 16:11 17:6 18:8 19:5 20:24 21:9 22:5 23:8 24:11 25:27 26:14 27:13 28:17 29:14 30:48 31:14 32:14 33:16 34:14 35:37 36:21 37:8 38:16 39:15 40:36 41:11 42:16 43:11 44:6 45:38 46:11 47:2 48:20 49:12 50:21 51:10 52:7 53:6 54:15 55:20 56:6 57:5 58:6 59:4 60:33 61:6 62:3 63:5 64:29 65:29 66:7 67:4 68:8 69:7 70:32 71:7 72:9 74:3 75:44 76:11 77:5 78:7 79:7 80:18 81:4 82:2 83:3 84:19 85:22 86:4 87:7 88:9 89:3 90:32 91:7 92:3 93:3 94:3 95:13 96:10 97:8 98:12 99:5 100:19 101:7 102:4 103:3 104:11 105:18 106:4 107:3 108:7 109:5 110:26 111:7 112:4 113:1 114:6 115:15 116:4 117:1 118:4 119:2 120:27 121:4 122:9 123:2 124:8 125:26 126:14 127:7 128:15 129:2 130:27 131:2 132:5 133:2 134:6 135:35 136:10 137:3 138:5 139:7 140:34 141:4 142:3 143:21 144:15 145:27 146:3 147:10 148:3 149:5 150:34 151:1 152:5 153:12 154:7 155:34 156:9 157:2 158:3 159:10 160:37 162:6 163:3 164:7 165:38 166:2 167:4 168:13 169:12 170:32 171:15 172:5 173:11 174:11 175:23 176:5 177:3 178:4 179:5 180:19 181:2 182:1 183:1 184:4 185:9 187:1 189:4 190:15 191:1 192:17 193:3 194:6 195:5 196:1 197:2 198:3 199:4 200:7 201:3 203:4 204:4 205:6 206:2 208:1 209:8 210:7 211:3 212:2 213:1 214:2 215:7 216:3 217:1 218:2 219:4 220:8 221:4 222:5 224:2 225:9 226:1 228:5 229:6 230:4 231:1 232:2 234:7 235:5 236:1 239:5 240:3 242:3 243:3 244:5 245:3 246:3 247:4 248:1 249:2 250:6 252:7 254:2 255:9 256:8 257:2 258:2 259:1 260:12 261:2 262:1 263:1 264:2 265:10 266:1 267:1 268:3 269:6 270:7 271:1 272:3 273:2 274:2 275:5 276:2 277:2 279:4 280:8 281:1 282:1 283:2 284:3 285:8 286:3 287:1 288:1 289:8 290:9 291:3 292:1 293:5 294:27 295:6 296:3 297:1 298:1 299:7 300:13 301:2 302:4 303:2 304:13 305:11 307:2 308:5 309:7 310:14 311:4 313:4 314:5 315:18 316:5 318:4 319:5 320:12 321:1 322:1 323:1 324:7 325:18 326:1 328:7 329:4 330:8 331:2 332:3 333:2 334:5 335:14 336:10 337:5 338:24 339:11 340:116 341:6 342:26 343:2 344:2 345:7 346:1 348:2 349:4 350:4 351:2 352:1 353:1 354:3 355:2 356:1 359:3 360:7 362:3 363:1 364:1 365:4 366:1 368:1 369:3 370:2 371:1 372:2 373:13 374:3 375:5 377:8 378:28 379:3 380:3 383:1 384:1 385:1 387:1 389:2 390:3 392:1 394:2 395:1 396:1 398:1 399:1 400:3 401:1 403:2 404:2 405:2 409:1 410:2 412:1 415:1 419:1 420:4 421:1 424:1 425:1 429:2 434:2 435:2 437:1 439:1 442:2 449:2 450:2 451:1 452:1 454:1 455:1 458:1 459:3 460:1 463:1 465:1 467:1 468:10 470:3 474:2 475:1 477:1 480:1 482:2 483:1 485:1 489:1 493:1 494:1 495:1 498:1 499:2 500:2 504:2 505:1 508:1 509:2 510:1 511:1 512:3 513:2 514:2 518:1 519:1 520:1 530:1 531:1 534:1 540:1 541:1 546:2 555:1 560:3 564:1 569:2 580:2 583:1 584:1 589:1 590:1 595:1 603:1 616:1 618:1 630:3 637:1 640:1 658:1 661:1 666:1 668:1 669:1 675:2 678:3 679:3 680:8 681:2 684:1 699:1 714:1 720:2 725:1 729:1 743:1 749:1 750:1 751:1 754:1 756:1 760:1 761:1 770:1 777:1 782:1 808:1 815:1 824:1 829:1 838:1 843:1 845:1 849:2 850:7 851:1 874:1 879:1 882:1 883:1 902:2 919:1 939:1 966:1 979:1 982:1 987:2 990:3
